id,dateonly,id_1,datasource,name,customer_event_alias,organization_id,organization_name,tune_site_name,tune_site_id,tune_site_event_id,timestamp,origin,store_install_begin_timestamp,referrer_click_timestamp,attributed,days_from_last_attributed_touch_to_event,hours_from_last_attributed_touch_to_event,minutes_from_last_attributed_touch_to_event,seconds_from_last_attributed_touch_to_event,last_attributed_touch_type,last_attributed_touch_timestamp,di_match_click_token,last_cta_view_timestamp,last_cta_view_data,deep_linked,first_event_for_user,existing_user,event_data,content_items,webhook_request,webhook_response_code,persona_identifiers,install_activity_timestamp,event_timestamp,request_id,days_from_install_to_opt_in,seconds_from_install_to_event,install_activity,reengagement_activity,seconds_from_last_attributed_touch_to_store_install_begin,last_attributed_touch_data._id,last_attributed_touch_data._campaign,last_attributed_touch_data._campaign_id,last_attributed_touch_data._campaign_type,last_attributed_touch_data._customer_campaign,last_attributed_touch_data._channel,last_attributed_touch_data._feature,last_attributed_touch_data._stage,last_attributed_touch_data._tags,last_attributed_touch_data._advertising_partner_name,last_attributed_touch_data._advertising_partner_id,last_attributed_touch_data._secondary_publisher,last_attributed_touch_data._secondary_publisher_id,last_attributed_touch_data._customer_secondary_publisher,last_attributed_touch_data._creative_name,last_attributed_touch_data._creative_id,last_attributed_touch_data._ad_set_name,last_attributed_touch_data._ad_set_id,last_attributed_touch_data._customer_ad_set_name,last_attributed_touch_data._ad_name,last_attributed_touch_data._ad_id,last_attributed_touch_data._customer_ad_name,last_attributed_touch_data._keyword,last_attributed_touch_data._keyword_id,last_attributed_touch_data._customer_keyword,last_attributed_touch_data._sub_site_name,last_attributed_touch_data._customer_sub_site_name,last_attributed_touch_data._branch_ad_format,last_attributed_touch_data._technology_partner,last_attributed_touch_data._banner_dimensions,last_attributed_touch_data._placement,last_attributed_touch_data._placement_id,last_attributed_touch_data._customer_placement,last_attributed_touch_data._agency,last_attributed_touch_data._agency_id,last_attributed_touch_data._tune_publisher_name,last_attributed_touch_data._tune_publisher_id,last_attributed_touch_data._tune_publisher_sub1,last_attributed_touch_data._tune_publisher_sub2,last_attributed_touch_data._tune_publisher_sub3,last_attributed_touch_data._tune_publisher_sub4,last_attributed_touch_data._tune_publisher_sub5,last_attributed_touch_data._optimization_model,last_attributed_touch_data._secondary_ad_format,last_attributed_touch_data._external_touch_id,last_attributed_touch_data._journey_id,last_attributed_touch_data._journey_name,last_attributed_touch_data._view_id,last_attributed_touch_data._view_name,last_attributed_touch_data._referring_domain,last_attributed_touch_data._current_feature,last_attributed_touch_data._via_features,last_attributed_touch_data._3p,last_attributed_touch_data._fb_data_terms_not_signed,last_attributed_touch_data._web_format,last_attributed_touch_data._touch_id,last_attributed_touch_data.custom_fields,last_attributed_touch_data._keyword_match_type,last_attributed_touch_data._matching_ttl_s,last_attributed_touch_data._one_time_use,last_attributed_touch_data._link_title,last_attributed_touch_data._click_timestamp,last_attributed_touch_data._url,last_attributed_touch_data._domain,last_attributed_touch_data._click_id,last_attributed_touch_data._android_passive_deepview,last_attributed_touch_data._aaid,last_attributed_touch_data._ios_passive_deepview,last_attributed_touch_data._referrer,last_attributed_touch_data._idfa,last_attributed_touch_data.aaid,last_attributed_touch_data._advertising_account_id,last_attributed_touch_data._is_mobile_data_terms_signed,last_attributed_touch_data._ad_objective_name,last_attributed_touch_data._country_or_region,last_attributed_touch_data.idfa,last_attributed_touch_data._touch_subtype,last_attributed_touch_data._user_data_ip,last_attributed_touch_data._canonical_url,last_attributed_touch_data._user_data_user_agent,last_attributed_touch_data._creation_source,last_attributed_touch_data._device_os_version,last_attributed_touch_data._device_brand_model,last_attributed_touch_data._click_browser_fingerprint_is_mobile,last_attributed_touch_data._marketing,last_attributed_touch_data._device_os,last_attributed_touch_data._geo_country_code,last_attributed_touch_data._twitter_card,last_attributed_touch_data._click_browser_fingerprint_browser,last_attributed_touch_data._deeplinkpath,last_attributed_touch_data.custom_data,last_attributed_touch_data._view_timestamp,last_attributed_touch_data._view_through,last_attributed_touch_data._desktop_url,last_attributed_touch_data._og_description,last_attributed_touch_data.__branch_amp_json,last_attributed_touch_data.fbclid,last_attributed_touch_data._marketing_title,last_attributed_touch_data._twitter_description,last_attributed_touch_data._og_type,last_attributed_touch_data._device_brand_name,last_attributed_touch_data._click_browser_fingerprint_browser_version,last_attributed_touch_data._twitter_site,last_attributed_touch_data.dollarTwitterDataSharingAllowed,last_attributed_touch_data.advertising_id,last_attributed_touch_data._og_image_url,last_attributed_touch_data._branch_match_id,last_attributed_touch_data.referrer,last_attributed_touch_data._alias,last_attributed_touch_data._platform_source,last_attributed_touch_data._twitter_title,last_attributed_touch_data._identity_id,last_attributed_touch_data._og_title,last_attributed_touch_data._desktop_deepview,last_attributed_touch_data.subSiteId,last_attributed_touch_data.device_ip,last_attributed_touch_data._i,last_attributed_touch_data.user_agent,last_attributed_touch_data.google_aid,last_attributed_touch_data.__amp_source_origin,last_attributed_touch_data.s2s,last_attributed_touch_data._opt_in,last_attributed_touch_data.fc_target_test,last_attributed_touch_data.dollarfbdatatermsnotsigned,user_data.os,user_data.os_version,user_data.os_version_android,user_data.environment,user_data.platform,user_data.cross_platform_id,user_data.past_cross_platform_ids,user_data.prob_cross_platform_ids,user_data.aaid,user_data.android_id,user_data.idfa,user_data.idfv,user_data.kindle_id,user_data.windows_aid,user_data.tune_mat_id,user_data.limit_ad_tracking,user_data.is_jailbroken,user_data.user_agent,user_data.ip,user_data.browser,user_data.developer_identity,user_data.language,user_data.brand,user_data.sdk_version,user_data.http_referrer,user_data.referral_source,user_data.app_version,user_data.app_package_name,user_data.device_type,user_data.model,user_data.geo_country_code,user_data.geo_country_en,user_data.geo_region_code,user_data.geo_region_en,user_data.geo_dma_code,user_data.geo_city_code,user_data.geo_city_en,user_data.geo_postal_code,user_data.geo_lat,user_data.geo_lon,user_data.installer_package_name,user_data.cpu_type,user_data.screen_width,user_data.screen_height,user_data.build,user_data.integerernet_connection_type,user_data.carrier_name,user_data.disable_ad_network_callouts,user_data.geo_continent_code,user_data.internet_connection_type,user_data.playstation_ifa,user_data.roku_rida,user_data.lg_ifa,user_data.imei,user_data.mac_address,user_data.opted_in,user_data.panasonic_ifa,user_data.xbox_msai,user_data.samsung_ifa,custom_data.pub_source,custom_data._clevertap_attribution_id,custom_data.duration,custom_data.variant_title,custom_data.price,custom_data.product_id,custom_data.product_type,custom_data.product_title,custom_data.screen_name,custom_data.index,custom_data.title,custom_data.layout_type,custom_data.section_sequence,custom_data.image_name,custom_data.source,custom_data.action,custom_data.registrationMethod,custom_data.referral_state,custom_data.referral_status,custom_data.productVariant,custom_data.productName,custom_data.total_tax,custom_data.total_products,custom_data.order_number,custom_data.total_price,custom_data.quantity,custom_data._opt_in,last_attributed_touch_data,install_activity.data.country_code,install_activity.event_name,install_activity.attributed,install_activity.timestamp,install_activity.touch_data,reengagement_activity.touch_data,reengagement_activity.timestamp,reengagement_activity.attributed,reengagement_activity.event_name,reengagement_activity.data.country_code
930438773676415104,2021-06-07,930438773676415104,,CLICK,,,,,,,1623072116953,BRANCH,,,false,0.0,,,,,1623072116908.0,9.304387735e+17,,,False,False,False,,[],,,[],,1623072116953,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31396_35128_77_Sm1RlxKoTmiGMuOOE7zWhQ,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623072116,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=f690ef1b-2e50-4f37-bbaf-1e4226995190&%7Esecondary_publisher_id=2216_31396_35128_77_Sm1RlxKoTmiGMuOOE7zWhQ&%7Echannel=Axponent,sugarcosmetics.app.link,f690ef1b-2e50-4f37-bbaf-1e4226995190,branch_passive_default,,,uk.co.aifactory.chessfree,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,11,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android11;vivo1951Build/RP1A.200720.012;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/91.0.4472.88MobileSafari/537.36",152.57.189.210,VivoDefault,,EN,,,,,,,ANDROID_PHONE,vivo1951,IN,India,MH,Maharashtra,,1259229,Pune,,18.6161,73.7286,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930433342929291776,2021-06-07,930433342929291776,,CLICK,,,,,,,1623070822163,BRANCH,,,false,0.0,,,,,1623070822140.0,9.304333428e+17,,,False,False,False,,[],,,[],,1623070822163,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31390_35115_114_541179972,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623070822,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=1344934a-02e2-4f7c-b366-d1ad3d087d0a&%7Esecondary_publisher_id=2216_31390_35115_114_541179972&%7Echannel=Axponent,sugarcosmetics.app.link,1344934a-02e2-4f7c-b366-d1ad3d087d0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;SAMSUNGSM-J320ZN)AppleWebKit/537.36(KHTML,likeGecko)SamsungBrowser/13.0Chrome/83.0.4103.106MobileSafari/537.36",124.124.229.222,Samsung,,HI,Samsung,,,,,,ANDROID_PHONE,SM-J320ZN,IN,India,DL,NationalCapitalTerritoryofDelhi,,1273294,Delhi,,28.6542,77.2373,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930383179771107968,2021-06-07,930383179771107968,,CLICK,,,,,,,1623058862334,BRANCH,,,false,0.0,,,,,1623058862324.0,9.303831797e+17,,,False,False,False,,[],,,[],,1623058862334,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31396_35128_135_h5ez6v_jNel4,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623058862,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=9818d5d9-c78e-4b0f-84dc-ffecfd3c3be2&%7Esecondary_publisher_id=2216_31396_35128_135_h5ez6v_jNel4&%7Echannel=Axponent,sugarcosmetics.app.link,9818d5d9-c78e-4b0f-84dc-ffecfd3c3be2,branch_passive_default,,,com.NikSanTech.FireDots3D,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;RMX2030Build/QKQ1.200209.002;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/89.0.4389.105MobileSafari/537.36",2401:4900:41e5:31b1:9ed5:8aca:581:9eb1,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,RMX2030,IN,India,RJ,Rajasthan,,1269515,Jaipur,,26.9525,75.7105,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930384484174238976,2021-06-07,930384484174238976,,CLICK,,,,,,,1623059173328,BRANCH,,,false,0.0,,,,,1623059173314.0,9.303844841e+17,,,False,False,False,,[],,,[],,1623059173328,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_32190_36049_206709_Cb2a0be002602,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623059173,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%24aaid=565d93e4-b1fc-4da1-b70b-025454999736&%24idfa=565d93e4-b1fc-4da1-b70b-025454999736&%7Ecampaign_id=51705&%7Eclick_id=ff958b87-0b04-4320-843d-226a61898412&%7Esecondary_publisher_id=2216_32190_36049_206709_Cb2a0be002602&%7Echannel=Axponent,sugarcosmetics.app.link,ff958b87-0b04-4320-843d-226a61898412,,565d93e4-b1fc-4da1-b70b-025454999736,,,565d93e4-b1fc-4da1-b70b-025454999736,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,8.1.0,,FULL_WEB,ANDROID_WEB,,[],[],565d93e4-b1fc-4da1-b70b-025454999736,,,,,,,False,,"Mozilla/5.0(Linux;Android8.1.0;LML212VL)AppleWebKit/537.36(KHTML,likeGecko)Chrome/70.0.3538.110MobileSafari/537.36",203.90.89.179,Chrome,,,,,,,,,ANDROID_PHONE,LML212VL,IN,India,MH,Maharashtra,,1259229,Pune,,18.6161,73.7286,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930364039794253696,2021-06-07,930364039794253696,,CLICK,,,,,,,1623054299007,BRANCH,,,false,0.0,,,,,1623054298979.0,9.303640397e+17,,,False,False,False,,[],,,[],,1623054299007,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31638_35492_1646_448,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623054298,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Echannel=Axponent&%7Eclick_id=6a8aae93-7808-43e7-b4bb-ba5f923c9b90&%7Esecondary_publisher_id=2216_31638_35492_1646_448,sugarcosmetics.app.link,6a8aae93-7808-43e7-b4bb-ba5f923c9b90,branch_passive_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;TECNOKD7Build/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/91.0.4472.88MobileSafari/537.36",114.31.164.124,AndroidDefaultBrowser,,,,,,,,,ANDROID_PHONE,TECNOKD7,IN,India,GJ,Gujarat,,1278715,Amreli,,21.5983,71.2076,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930366036059880960,2021-06-07,930366036059880960,,CLICK,,,,,,,1623054774954,BRANCH,,,false,0.0,,,,,1623054774922.0,9.303660359e+17,,,False,False,False,,[],,,[],,1623054774954,,,,,,,,,,,,XYADS,paidadvertising,,[],XYADS,,510_206709_Cb2a0be0e21062,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,XYADS,,,,,,,,,,,,,,,ADS,[],a_xy_ads,,,,,,7200,False,XYADStestlink,1623054774,https://sugarcosmetics.app.link/n0lSrkVh0cb?%243p=a_xy_ads&%24aaid=c4b5b3e4-c921-4746-ae3f-87e917693a02&%24idfa=c4b5b3e4-c921-4746-ae3f-87e917693a02&%7Eclick_id=026099D2D0D331623054627265727&%7Esecondary_publisher=510_206709_Cb2a0be0e21062,sugarcosmetics.app.link,026099D2D0D331623054627265727,branch_passive_default,c4b5b3e4-c921-4746-ae3f-87e917693a02,,https://funnystore.com/?referrer=134133,c4b5b3e4-c921-4746-ae3f-87e917693a02,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],c4b5b3e4-c921-4746-ae3f-87e917693a02,,,,,,,False,,"Mozilla/5.0(Linux;Android10;TECNOKE6jBuild/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/80.0.3987.99MobileSafari/537.36",47.29.228.91,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,TECNOKE6j,IN,India,AS,Assam,,1271476,Guwahati,,26.1206,91.6523,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930419287158476800,2021-06-07,930419287158476800,,CLICK,,,,,,,1623067471005,BRANCH,,,false,,,,,,,9.304192871e+17,,,False,False,False,,[],,,[],,1623067471005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IOS,14.5,,FULL_WEB,IOS_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(iPhone;CPUiPhoneOS14_5likeMacOSX)AppleWebKit/605.1.15(KHTML,likeGecko)Mobile/15E148",157.39.124.8,WebKit,,HI,Apple,,,,,,IOS_PHONE,iPhone,IN,India,PB,Punjab,,1264728,Ludhiana,,31.0048,75.9463,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930347406319351552,2021-06-07,930347406319351552,,CLICK,,,,,,,1623050333278,BRANCH,,,false,0.0,,,,,1623050333236.0,9.303474061e+17,,,False,False,False,,[],,,[],,1623050333278,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,119_74_iVL14,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623050333,https://sugarcosmetics.app.link/gHU7mvL4kgb?%243p=a_adzealous_media&%7Eclick_id=60bdc85b7ac8b0000126627e&%7Esecondary_publisher=119_74_iVL14,sugarcosmetics.app.link,60bdc85b7ac8b0000126627e,branch_passive_default,,,com.utorrent.client,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,11,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android11;RMX2170Build/RKQ1.200903.002;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/91.0.4472.88MobileSafari/537.36",223.196.160.217,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,RMX2170,IN,India,AP,AndhraPradesh,,1253184,Vijayawada,,16.5033,80.6465,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930486656171277056,2021-06-07,930486656171277056,,CLICK,,,,,,,1623083533031,BRANCH,,,false,0.0,,,,,1623083532996.0,9.30486656e+17,,,False,False,False,,[],,,[],,1623083533031,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31396_35128_58_324940899_37,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623083532,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=3f895bdb-de98-4360-abc5-ee391b1a0d81&%7Esecondary_publisher_id=2216_31396_35128_58_324940899_37&%7Echannel=Axponent,sugarcosmetics.app.link,3f895bdb-de98-4360-abc5-ee391b1a0d81,branch_passive_default,,,com.utorrent.client,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;CPH1937Build/QKQ1.200209.002;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/91.0.4472.88MobileSafari/537.36",103.199.93.46,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,CPH1937,IN,India,MH,Maharashtra,,6619347,NaviMumbai,,19.0565,73.0656,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930488231022980608,2021-06-07,930488231022980608,,CLICK,,,,,,,1623083908503,BRANCH,,,false,0.0,,,,,1623083908494.0,9.30488231e+17,,,False,False,False,,[],,,[],,1623083908503,,,,,,,,,1983311,,,3.14Digital,paidadvertising,,[],3.14Digital,,1085_19276,,,,,,,,,,,,,,,,AppOnly,,,,,,,,3.14Digital,,,,,,,,,,,,,,,ADS,[],a_3.14_digital,,,,,,7200,False,3.14Digitallink,1623083908,https://sugarcosmetics.app.link/qjUr1EfuX9?%243p=a_3.14_digital&%7Ecampaign_id=1983311&%7Eclick_id=60be4b83bc938500017493d5&%7Esecondary_publisher=1085_19276,sugarcosmetics.app.link,60be4b83bc938500017493d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,Dalvik/2.1.0(Linux;U;Android10;RMX1801Build/QKQ1.191014.001),157.34.1.108,,,,Generic,,,,,,ANDROID_TABLET,Android10,IN,India,MP,MadhyaPradesh,,1269743,Indore,,22.717,75.8337,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930485950705968128,2021-06-07,930485950705968128,,CLICK,,,,,,,1623083364834,BRANCH,,,false,0.0,,,,,1623083364824.0,9.304859507e+17,,,False,False,False,,[],,,[],,1623083364834,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31189_34868_493_102188_119_0045,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623083364,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=b23aee9e-175c-48bd-8211-efe2bb9a7272&%7Esecondary_publisher_id=2216_31189_34868_493_102188_119_0045&%7Echannel=Axponent,sugarcosmetics.app.link,b23aee9e-175c-48bd-8211-efe2bb9a7272,,,,https://cl.adosiz.net/tracking/click/51705/2216/114082?unique_id=q6gc1qd334nq&sub_id1=31189_34868_493_102188_119_0045&sub_id5=32617,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,9,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,Dalvik/2.1.0(Linux;U;Android9;vivo1901Build/PPR1.180610.011),157.46.87.105,,,,Generic,,,,,,ANDROID_TABLET,Android9,IN,India,TN,TamilNadu,,1264527,Chennai,,12.8996,80.2209,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930408073000543104,2021-06-07,930408073000543104,,CLICK,,,,,,,1623064797341,BRANCH,,,false,0.0,,,,,1623064797318.0,9.304080729e+17,,,False,False,False,,[],,,[],,1623064797341,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,119_74_iVL14,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623064797,https://sugarcosmetics.app.link/gHU7mvL4kgb?%243p=a_adzealous_media&%7Eclick_id=60be00d967082f0001bb5c85&%7Esecondary_publisher=119_74_iVL14,sugarcosmetics.app.link,60be00d967082f0001bb5c85,branch_passive_default,,,com.playgendary.tanks,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;vivo1917Build/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/90.0.4430.82MobileSafari/537.36",2409:4063:2013:c30b:b2eb:872:6e5c:2381,VivoDefault,,EN,,,,,,,ANDROID_PHONE,vivo1917,IN,India,UP,UttarPradesh,,1264733,Lucknow,,26.8756,80.9115,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930470907275334912,2021-06-07,930470907275334912,,CLICK,,,,,,,1623079778199,BRANCH,,,false,0.0,,,,,1623079778146.0,9.30470907e+17,,,False,False,False,,[],,,[],,1623079778199,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31390_35115_114_492949248,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623079778,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=f22ff86b-43bb-4e38-91ec-2f535e3e6c58&%7Esecondary_publisher_id=2216_31390_35115_114_492949248&%7Echannel=Axponent,sugarcosmetics.app.link,f22ff86b-43bb-4e38-91ec-2f535e3e6c58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;SAMSUNGSM-G7810)AppleWebKit/537.36(KHTML,likeGecko)SamsungBrowser/13.0Chrome/83.0.4103.106MobileSafari/537.36",123.236.135.254,Samsung,,HI,Samsung,,,,,,ANDROID_PHONE,SM-G7810,IN,India,,,,,,,20.0063,77.006,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930373619520936192,2021-06-07,930373619520936192,,CLICK,,,,,,,1623056582993,BRANCH,,,false,0.0,,,,,1623056582968.0,9.303736194e+17,,,False,False,False,,[],,,[],,1623056582993,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,119_74_90JC4,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623056582,https://sugarcosmetics.app.link/gHU7mvL4kgb?%243p=a_adzealous_media&%7Eclick_id=60bde0c4ad5a230001810f9a&%7Esecondary_publisher=119_74_90JC4,sugarcosmetics.app.link,60bde0c4ad5a230001810f9a,branch_passive_default,,,com.utorrent.client,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;TECNOKD7hBuild/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/80.0.3987.99MobileSafari/537.36",2409:4070:4686:9ca6::58a:18ac,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,TECNOKD7h,IN,India,TG,Telangana,,1269843,Hyderabad,,17.4254,78.5075,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
